from,to,value
E02000001,E02006393,1
E02000001,E02006394,1
E02000001,E02006398,1
E02000002,E02006392,1
E02000003,E02006395,1
E02000003,E02006399,1
E02000005,E02006398,1
E02000008,E02006394,1
E02000009,E02006398,1
E02000010,E02006398,1
E02000011,E02006393,1
E02000012,E02006395,1
E02000012,E02006398,1
E02000018,E02006397,1
E02000020,E02006396,1
E02000020,E02006398,1
E02000022,E02006393,2
E02000022,E02006395,1
E02000024,E02006397,1
E02000024,E02006398,1
E02000025,E02006394,1
E02000026,E02006398,1
E02000027,E02006393,1
E02000027,E02006396,1
E02000028,E02006395,1
E02000028,E02006397,1
E02000029,E02006394,2
E02000029,E02006395,1
E02000029,E02006396,3
E02000030,E02006397,1
E02000031,E02006395,1
E02000031,E02006397,1
E02000032,E02006394,1
E02000032,E02006398,1
E02000032,E02006399,1
E02000033,E02006394,1
E02000036,E02006393,1
E02000036,E02006395,1
E02000037,E02006395,1
E02000038,E02006396,1
E02000038,E02006399,1
E02000039,E02006393,2
E02000039,E02006394,1
E02000039,E02006395,2
E02000039,E02006396,1
E02000041,E02006393,1
E02000041,E02006395,1
E02000042,E02006394,2
E02000042,E02006395,2
E02000043,E02006393,1
E02000044,E02006395,1
E02000044,E02006398,1
E02000045,E02006395,1
E02000045,E02006397,1
E02000045,E02006398,1
E02000045,E02006399,1
E02000046,E02006395,1
E02000047,E02006398,2
E02000047,E02006399,1
E02000048,E02006398,2
E02000050,E02006395,1
E02000050,E02006396,1
E02000050,E02006399,1
E02000051,E02006395,1
E02000052,E02006395,1
E02000053,E02006393,2
E02000053,E02006395,3
E02000054,E02006394,4
E02000054,E02006395,2
E02000055,E02006395,1
E02000056,E02006395,1
E02000056,E02006399,1
E02000057,E02006394,4
E02000057,E02006398,2
E02000058,E02006395,1
E02000059,E02006393,1
E02000059,E02006395,1
E02000059,E02006397,1
E02000059,E02006399,4
E02000060,E02006395,1
E02000061,E02006399,1
E02000063,E02006394,2
E02000066,E02006397,1
E02000067,E02006390,1
E02000067,E02006392,1
E02000068,E02006399,1
E02000069,E02006398,1
E02000070,E02006399,1
E02000071,E02006398,4
E02000073,E02006392,1
E02000073,E02006398,1
E02000074,E02006398,2
E02000075,E02006393,1
E02000075,E02006396,1
E02000075,E02006398,2
E02000078,E02006391,1
E02000079,E02006398,1
E02000080,E02006393,1
E02000080,E02006394,1
E02000080,E02006398,1
E02000081,E02006395,1
E02000082,E02006396,1
E02000082,E02006398,2
E02000083,E02006391,1
E02000083,E02006392,2
E02000083,E02006395,1
E02000083,E02006398,1
E02000084,E02006391,1
E02000084,E02006398,1
E02000085,E02006392,1
E02000085,E02006395,1
E02000085,E02006396,2
E02000085,E02006398,1
E02000089,E02006395,1
E02000089,E02006396,1
E02000090,E02006393,1
E02000090,E02006394,1
E02000090,E02006395,1
E02000090,E02006396,1
E02000090,E02006398,1
E02000091,E02006398,3
E02000092,E02006398,2
E02000093,E02006395,3
E02000094,E02006392,1
E02000094,E02006393,2
E02000094,E02006395,1
E02000095,E02006392,1
E02000095,E02006393,6
E02000095,E02006394,1
E02000095,E02006395,1
E02000095,E02006399,1
E02000096,E02006394,1
E02000096,E02006395,3
E02000096,E02006398,2
E02000096,E02006399,1
E02000097,E02006393,1
E02000097,E02006394,2
E02000097,E02006398,3
E02000097,E02006399,1
E02000098,E02006393,1
E02000098,E02006395,2
E02000098,E02006398,1
E02000099,E02006393,2
E02000099,E02006395,2
E02000099,E02006399,2
E02000100,E02006394,1
E02000100,E02006395,1
E02000100,E02006398,3
E02000101,E02006393,1
E02000101,E02006394,1
E02000102,E02006399,2
E02000103,E02006393,2
E02000103,E02006395,1
E02000104,E02006393,1
E02000104,E02006394,2
E02000104,E02006398,1
E02000105,E02006392,1
E02000105,E02006393,2
E02000107,E02006395,1
E02000108,E02006393,1
E02000108,E02006398,1
E02000110,E02006393,1
E02000111,E02006393,2
E02000111,E02006395,4
E02000112,E02006393,1
E02000112,E02006395,3
E02000113,E02006398,1
E02000114,E02006394,1
E02000114,E02006395,2
E02000115,E02006395,5
E02000115,E02006399,1
E02000116,E02006398,1
E02000117,E02006395,1
E02000118,E02006393,3
E02000118,E02006395,2
E02000120,E02006393,1
E02000120,E02006394,1
E02000120,E02006395,2
E02000120,E02006396,1
E02000120,E02006397,1
E02000121,E02006393,4
E02000121,E02006394,1
E02000121,E02006395,3
E02000122,E02006395,1
E02000122,E02006396,1
E02000122,E02006399,1
E02000124,E02006392,2
E02000124,E02006395,1
E02000124,E02006399,3
E02000125,E02006393,1
E02000125,E02006397,5
E02000125,E02006398,1
E02000126,E02006393,1
E02000126,E02006395,2
E02000127,E02006390,1
E02000127,E02006392,3
E02000127,E02006398,1
E02000128,E02006392,1
E02000128,E02006396,1
E02000130,E02006391,1
E02000130,E02006396,1
E02000130,E02006397,2
E02000131,E02006391,1
E02000131,E02006392,2
E02000131,E02006393,3
E02000131,E02006396,1
E02000131,E02006398,1
E02000132,E02006393,2
E02000132,E02006398,2
E02000132,E02006399,2
E02000133,E02006399,1
E02000134,E02006392,4
E02000134,E02006399,1
E02000135,E02006398,1
E02000138,E02006392,2
E02000138,E02006398,1
E02000139,E02006393,1
E02000139,E02006399,1
E02000140,E02006395,1
E02000141,E02006392,2
E02000141,E02006393,1
E02000141,E02006398,1
E02000141,E02006399,1
E02000142,E02006392,1
E02000142,E02006395,2
E02000145,E02006392,1
E02000146,E02006394,1
E02000146,E02006395,3
E02000146,E02006398,2
E02000146,E02006399,1
E02000147,E02006394,2
E02000148,E02006392,1
E02000148,E02006398,1
E02000150,E02006398,1
E02000150,E02006399,1
E02000151,E02006398,1
E02000153,E02006392,1
E02000153,E02006396,1
E02000154,E02006393,1
E02000155,E02006396,1
E02000155,E02006398,1
E02000156,E02006398,1
E02000157,E02006392,1
E02000157,E02006395,2
E02000157,E02006397,2
E02000158,E02006392,2
E02000160,E02006392,4
E02000160,E02006395,1
E02000161,E02006392,1
E02000162,E02006399,1
E02000163,E02006392,1
E02000165,E02006391,3
E02000165,E02006392,4
E02000165,E02006395,1
E02000165,E02006398,1
E02000166,E02006394,1
E02000167,E02006395,2
E02000167,E02006396,1
E02000167,E02006398,1
E02000169,E02006395,3
E02000170,E02006394,2
E02000170,E02006395,1
E02000170,E02006397,1
E02000171,E02006394,2
E02000171,E02006395,1
E02000171,E02006397,1
E02000171,E02006398,3
E02000172,E02006391,1
E02000172,E02006398,1
E02000173,E02006393,1
E02000173,E02006394,2
E02000173,E02006395,3
E02000174,E02006394,2
E02000175,E02006393,2
E02000175,E02006395,2
E02000175,E02006398,1
E02000178,E02006394,1
E02000178,E02006395,1
E02000180,E02006394,1
E02000180,E02006397,2
E02000181,E02006395,2
E02000182,E02006393,1
E02000183,E02006393,1
E02000183,E02006398,1
E02000184,E02006394,3
E02000185,E02006395,1
E02000186,E02006393,1
E02000187,E02006393,1
E02000187,E02006395,1
E02000188,E02006395,1
E02000191,E02006394,4
E02000192,E02006394,2
E02000194,E02006391,2
E02000194,E02006393,1
E02000194,E02006395,1
E02000195,E02006393,2
E02000195,E02006398,1
E02000196,E02006392,1
E02000196,E02006393,1
E02000196,E02006394,2
E02000196,E02006395,3
E02000196,E02006396,1
E02000196,E02006399,1
E02000197,E02006395,1
E02000197,E02006396,4
E02000197,E02006398,1
E02000198,E02006392,1
E02000198,E02006395,1
E02000198,E02006398,1
E02000199,E02006395,1
E02000199,E02006396,1
E02000200,E02006398,4
E02000201,E02006398,1
E02000202,E02006394,2
E02000202,E02006398,3
E02000203,E02006392,1
E02000203,E02006393,1
E02000203,E02006398,1
E02000204,E02006391,2
E02000204,E02006392,5
E02000204,E02006393,1
