from,to,value
E02000089,E02005284,1
E02000110,E02005285,1
E02000114,E02005285,2
E02000167,E02005281,1
E02000245,E02005285,1
E02000416,E02005284,1
E02000695,E02005289,1
E02000722,E02005281,1
E02000984,E02005281,6
E02000984,E02005284,1
E02000984,E02005285,2
E02000984,E02005288,1
E02000985,E02005280,3
E02000985,E02005281,2
E02000985,E02005284,1
E02000985,E02005285,6
E02000985,E02005286,2
E02000985,E02005287,1
E02000985,E02005288,2
E02000986,E02005281,3
E02000986,E02005284,1
E02000986,E02005285,2
E02000986,E02005286,1
E02000987,E02005281,2
E02000987,E02005285,1
E02000987,E02005287,2
E02000988,E02005281,3
E02000988,E02005284,5
E02000988,E02005285,6
E02000988,E02005286,2
E02000988,E02005288,1
E02000989,E02005281,3
E02000989,E02005284,2
E02000989,E02005285,12
E02000989,E02005287,1
E02000989,E02005288,2
E02000990,E02005281,2
E02000990,E02005285,2
E02000990,E02005287,2
E02000990,E02005288,1
E02000991,E02005281,1
E02000991,E02005285,4
E02000991,E02005288,1
E02000992,E02005284,1
E02000992,E02005285,1
E02000992,E02005287,1
E02000992,E02005289,1
E02000993,E02005281,1
E02000993,E02005284,3
E02000993,E02005285,2
E02000994,E02005280,1
E02000994,E02005281,2
E02000994,E02005285,2
E02000995,E02005281,1
E02000995,E02005285,2
E02000995,E02005288,1
E02000996,E02005285,3
E02000996,E02005288,4
E02000997,E02005281,3
E02000997,E02005284,1
E02000997,E02005285,1
E02000997,E02005288,1
E02000998,E02005281,3
E02000998,E02005285,1
E02000999,E02005281,1
E02000999,E02005285,1
E02001000,E02005280,1
E02001000,E02005281,4
E02001000,E02005285,2
E02001001,E02005281,1
E02001001,E02005285,2
E02001001,E02005287,2
E02001002,E02005280,2
E02001002,E02005281,1
E02001002,E02005284,2
E02001002,E02005285,5
E02001002,E02005288,2
E02001003,E02005281,1
E02001004,E02005281,1
E02001005,E02005281,2
E02001006,E02005281,2
E02001006,E02005285,1
E02001007,E02005281,3
E02001007,E02005285,8
E02001007,E02005288,1
E02001009,E02005281,1
E02001009,E02005284,1
E02001009,E02005287,1
E02001010,E02005288,4
E02001011,E02005284,2
E02001011,E02005285,1
E02001011,E02005287,1
E02001011,E02005288,2
E02001012,E02005281,1
E02001012,E02005284,1
E02001012,E02005285,1
E02001013,E02005281,1
E02001013,E02005284,2
E02001013,E02005285,1
E02001013,E02005286,1
E02001013,E02005288,1
E02001014,E02005281,1
E02001014,E02005284,1
E02001014,E02005285,3
E02001015,E02005281,2
E02001015,E02005288,1
E02001016,E02005281,2
E02001016,E02005284,1
E02001016,E02005287,1
E02001017,E02005280,1
E02001017,E02005281,2
E02001017,E02005284,2
E02001017,E02005288,1
E02001018,E02005281,1
E02001018,E02005286,1
E02001018,E02005287,1
E02001019,E02005280,9
E02001019,E02005281,54
E02001019,E02005284,11
E02001019,E02005285,142
E02001019,E02005286,1
E02001020,E02005280,4
E02001020,E02005281,12
E02001020,E02005284,12
E02001020,E02005285,45
E02001020,E02005286,5
E02001021,E02005280,1
E02001021,E02005281,20
E02001021,E02005284,7
E02001021,E02005285,50
E02001021,E02005286,2
E02001021,E02005288,2
E02001022,E02005280,6
E02001022,E02005281,13
E02001022,E02005284,7
E02001022,E02005285,27
E02001022,E02005286,2
E02001022,E02005287,1
E02001022,E02005288,1
E02001023,E02005280,2
E02001023,E02005281,8
E02001023,E02005284,4
E02001023,E02005285,18
E02001023,E02005286,2
E02001024,E02005280,3
E02001024,E02005281,9
E02001024,E02005284,7
E02001024,E02005285,28
E02001024,E02005286,3
E02001025,E02005280,2
E02001025,E02005281,9
E02001025,E02005284,2
E02001025,E02005285,13
E02001025,E02005286,2
E02001026,E02005280,1
E02001026,E02005281,2
E02001026,E02005285,8
E02001026,E02005286,2
E02001027,E02005280,1
E02001027,E02005281,4
E02001027,E02005284,1
E02001027,E02005285,14
E02001027,E02005286,1
E02001028,E02005281,15
E02001028,E02005284,5
E02001028,E02005285,22
E02001028,E02005286,3
E02001029,E02005280,3
E02001029,E02005281,7
E02001029,E02005285,7
E02001029,E02005286,2
E02001030,E02005281,10
E02001030,E02005284,2
E02001030,E02005285,9
E02001030,E02005286,1
E02001030,E02005288,1
E02001031,E02005280,1
E02001031,E02005281,4
E02001031,E02005285,5
E02001032,E02005280,1
E02001032,E02005281,3
E02001032,E02005285,16
E02001032,E02005286,3
