from,to,value
E02000001,E02000944,1
E02000002,E02000940,1
E02000003,E02000945,1
E02000003,E02000946,2
E02000003,E02000949,1
E02000004,E02000948,1
E02000005,E02000941,1
E02000005,E02000948,1
E02000007,E02000949,2
E02000008,E02000940,1
E02000008,E02000945,1
E02000008,E02000948,2
E02000009,E02000943,1
E02000009,E02000945,1
E02000009,E02000947,1
E02000010,E02000940,3
E02000011,E02000948,3
E02000012,E02000940,1
E02000012,E02000949,3
E02000013,E02000949,1
E02000014,E02000945,2
E02000014,E02000948,1
E02000014,E02000949,1
E02000015,E02000944,1
E02000016,E02000944,1
E02000016,E02000946,2
E02000017,E02000949,1
E02000018,E02000944,1
E02000018,E02000949,1
E02000019,E02000949,1
E02000020,E02000943,1
E02000020,E02000946,1
E02000020,E02000949,1
E02000021,E02000940,2
E02000021,E02000941,1
E02000021,E02000946,1
E02000023,E02000943,1
E02000026,E02000940,1
E02000026,E02000943,1
E02000029,E02000944,1
E02000029,E02000947,1
E02000030,E02000940,1
E02000030,E02000942,2
E02000030,E02000944,1
E02000031,E02000943,1
E02000031,E02000946,1
E02000031,E02000949,1
E02000032,E02000943,1
E02000033,E02000943,1
E02000033,E02000946,2
E02000034,E02000941,3
E02000035,E02000941,1
E02000036,E02000945,1
E02000036,E02000949,1
E02000037,E02000944,1
E02000038,E02000940,1
E02000038,E02000946,2
E02000038,E02000949,1
E02000041,E02000940,1
E02000041,E02000941,1
E02000041,E02000943,1
E02000041,E02000949,1
E02000043,E02000941,1
E02000043,E02000945,1
E02000044,E02000947,1
E02000045,E02000940,3
E02000045,E02000941,1
E02000045,E02000945,1
E02000046,E02000940,1
E02000046,E02000946,1
E02000047,E02000940,1
E02000047,E02000943,1
E02000047,E02000946,1
E02000047,E02000947,2
E02000048,E02000943,1
E02000048,E02000946,1
E02000049,E02000946,2
E02000050,E02000940,1
E02000050,E02000943,1
E02000050,E02000949,1
E02000051,E02000943,1
E02000051,E02000946,1
E02000052,E02000946,1
E02000053,E02000943,1
E02000053,E02000945,1
E02000054,E02000944,1
E02000055,E02000943,1
E02000057,E02000941,1
E02000057,E02000944,1
E02000059,E02000940,1
E02000059,E02000941,1
E02000059,E02000943,1
E02000061,E02000943,3
E02000061,E02000949,1
E02000064,E02000945,1
E02000065,E02000946,1
E02000065,E02000948,1
E02000065,E02000949,1
E02000066,E02000940,1
E02000066,E02000943,1
E02000066,E02000946,1
E02000066,E02000949,4
E02000067,E02000941,1
E02000067,E02000942,1
E02000067,E02000943,1
E02000067,E02000944,1
E02000067,E02000946,1
E02000068,E02000940,1
E02000068,E02000941,1
E02000068,E02000946,1
E02000068,E02000949,2
E02000069,E02000943,1
E02000070,E02000940,1
E02000070,E02000947,1
E02000071,E02000940,1
E02000071,E02000943,1
E02000071,E02000949,2
E02000072,E02000940,2
E02000072,E02000943,2
E02000072,E02000944,1
E02000072,E02000948,2
E02000072,E02000949,1
E02000073,E02000943,2
E02000073,E02000945,1
E02000073,E02000947,1
E02000073,E02000948,1
E02000074,E02000943,1
E02000074,E02000949,2
E02000075,E02000943,1
E02000075,E02000946,1
E02000078,E02000940,1
E02000078,E02000943,1
E02000078,E02000947,1
E02000078,E02000949,1
E02000079,E02000941,1
E02000080,E02000947,1
E02000081,E02000944,1
E02000082,E02000943,1
E02000082,E02000945,3
E02000082,E02000946,1
E02000082,E02000949,1
E02000083,E02000949,1
E02000084,E02000945,1
E02000084,E02000948,1
E02000084,E02000949,1
E02000085,E02000949,1
E02000086,E02000941,1
E02000086,E02000946,2
E02000086,E02000948,1
E02000087,E02000940,1
E02000087,E02000943,1
E02000087,E02000945,1
E02000087,E02000946,1
E02000087,E02000949,2
E02000088,E02000948,1
E02000088,E02000949,2
E02000089,E02000947,1
E02000089,E02000949,2
E02000090,E02000943,2
E02000090,E02000947,1
E02000090,E02000949,2
E02000091,E02000940,1
E02000091,E02000946,1
E02000091,E02000949,1
E02000092,E02000941,1
E02000093,E02000940,2
E02000093,E02000946,1
E02000093,E02000947,1
E02000094,E02000940,1
E02000094,E02000946,1
E02000095,E02000940,1
E02000095,E02000944,1
E02000095,E02000946,1
E02000096,E02000949,1
E02000098,E02000947,1
E02000099,E02000943,1
E02000099,E02000947,1
E02000099,E02000948,1
E02000100,E02000943,2
E02000101,E02000940,1
E02000101,E02000941,1
E02000101,E02000949,2
E02000102,E02000943,1
E02000102,E02000945,1
E02000103,E02000946,1
E02000103,E02000949,1
E02000104,E02000940,1
E02000104,E02000941,1
E02000104,E02000947,1
E02000105,E02000940,2
E02000106,E02000945,2
E02000106,E02000947,1
E02000106,E02000949,1
E02000107,E02000943,2
E02000107,E02000944,1
E02000107,E02000945,1
E02000107,E02000948,1
E02000107,E02000949,1
E02000108,E02000940,1
E02000108,E02000942,1
E02000108,E02000944,1
E02000109,E02000943,1
E02000109,E02000945,2
E02000109,E02000946,1
E02000109,E02000949,1
E02000110,E02000948,4
E02000110,E02000949,1
E02000111,E02000942,2
E02000111,E02000943,1
E02000111,E02000946,1
E02000111,E02000949,1
E02000112,E02000945,1
E02000112,E02000947,1
E02000112,E02000948,2
E02000112,E02000949,2
E02000113,E02000940,3
E02000113,E02000942,1
E02000113,E02000944,3
E02000113,E02000947,2
E02000114,E02000943,2
E02000114,E02000947,1
E02000114,E02000948,1
E02000115,E02000943,1
E02000115,E02000945,1
E02000115,E02000949,1
E02000116,E02000940,2
E02000116,E02000942,1
E02000116,E02000943,2
E02000116,E02000945,1
E02000117,E02000943,1
E02000117,E02000946,1
E02000118,E02000940,2
E02000118,E02000945,1
E02000118,E02000948,1
E02000118,E02000949,1
E02000119,E02000941,1
E02000119,E02000943,2
E02000119,E02000944,1
E02000120,E02000940,3
E02000120,E02000941,1
E02000120,E02000943,1
E02000120,E02000947,1
E02000121,E02000940,4
E02000121,E02000949,2
E02000122,E02000943,1
E02000122,E02000945,1
E02000122,E02000949,3
E02000123,E02000940,3
E02000123,E02000941,1
E02000123,E02000943,2
E02000123,E02000944,1
E02000123,E02000946,1
E02000123,E02000949,1
E02000124,E02000940,1
E02000124,E02000944,2
E02000124,E02000946,2
E02000125,E02000940,3
E02000125,E02000941,1
E02000125,E02000942,1
E02000125,E02000943,4
E02000125,E02000948,1
E02000125,E02000949,1
E02000126,E02000941,1
E02000126,E02000946,1
E02000126,E02000947,2
E02000127,E02000943,2
E02000127,E02000947,3
E02000127,E02000949,2
E02000128,E02000941,3
E02000128,E02000943,1
E02000128,E02000947,1
E02000128,E02000949,3
E02000130,E02000940,1
E02000130,E02000941,2
E02000130,E02000943,5
E02000130,E02000945,2
E02000130,E02000946,1
E02000130,E02000947,1
E02000130,E02000949,5
E02000131,E02000940,3
E02000131,E02000941,1
E02000131,E02000943,8
E02000131,E02000944,3
E02000131,E02000946,3
E02000131,E02000947,1
E02000131,E02000949,7
E02000132,E02000940,1
E02000132,E02000941,1
E02000132,E02000942,3
E02000132,E02000943,2
E02000132,E02000946,1
E02000132,E02000947,1
E02000132,E02000949,5
E02000133,E02000946,2
E02000134,E02000940,2
E02000134,E02000941,1
E02000134,E02000946,2
E02000134,E02000947,1
E02000135,E02000940,7
E02000135,E02000941,1
E02000135,E02000943,8
E02000135,E02000944,1
E02000135,E02000946,2
E02000135,E02000947,2
E02000135,E02000949,5
E02000136,E02000940,5
E02000136,E02000949,1
E02000137,E02000940,1
E02000137,E02000941,1
E02000137,E02000946,1
E02000137,E02000947,2
E02000137,E02000949,1
E02000138,E02000940,2
E02000138,E02000941,1
E02000138,E02000943,3
E02000138,E02000944,1
E02000138,E02000945,1
E02000138,E02000947,1
E02000139,E02000940,3
E02000139,E02000943,1
E02000139,E02000946,3
E02000139,E02000949,3
E02000140,E02000949,2
E02000141,E02000940,1
E02000141,E02000941,1
E02000141,E02000943,3
E02000141,E02000946,2
E02000141,E02000947,1
E02000141,E02000948,1
E02000141,E02000949,4
E02000142,E02000944,1
E02000142,E02000949,3
E02000144,E02000940,1
E02000144,E02000941,1
E02000144,E02000943,2
E02000144,E02000944,1
E02000144,E02000948,1
E02000144,E02000949,3
E02000145,E02000941,1
E02000145,E02000943,1
E02000146,E02000948,1
E02000147,E02000940,1
E02000147,E02000943,1
E02000147,E02000947,1
E02000147,E02000949,1
E02000148,E02000940,1
E02000148,E02000948,1
E02000149,E02000943,3
E02000149,E02000949,2
E02000150,E02000941,1
E02000150,E02000943,2
E02000150,E02000947,1
E02000150,E02000949,2
E02000151,E02000941,1
E02000152,E02000946,1
E02000152,E02000947,1
E02000152,E02000949,1
E02000153,E02000940,2
E02000153,E02000941,2
E02000153,E02000945,1
E02000153,E02000949,3
E02000154,E02000946,1
E02000156,E02000940,1
E02000156,E02000941,2
E02000156,E02000942,1
E02000156,E02000943,1
E02000156,E02000944,1
E02000156,E02000946,1
E02000156,E02000949,2
E02000157,E02000949,2
E02000158,E02000940,1
E02000158,E02000946,1
E02000158,E02000949,1
E02000160,E02000946,1
E02000160,E02000947,2
E02000160,E02000949,2
E02000161,E02000943,1
E02000161,E02000949,1
E02000162,E02000947,1
E02000162,E02000949,1
E02000163,E02000942,1
E02000163,E02000946,1
E02000165,E02000946,1
E02000165,E02000947,2
E02000165,E02000949,1
E02000166,E02000944,2
E02000166,E02000945,1
E02000167,E02000946,1
E02000167,E02000949,4
E02000168,E02000947,1
E02000169,E02000943,1
E02000169,E02000949,1
E02000170,E02000943,17
E02000170,E02000944,1
E02000170,E02000946,1
E02000170,E02000947,1
E02000170,E02000949,3
E02000172,E02000947,3
E02000173,E02000942,1
E02000173,E02000949,2
E02000174,E02000949,1
E02000175,E02000940,1
E02000175,E02000943,1
E02000175,E02000946,1
E02000175,E02000949,1
E02000176,E02000943,1
E02000176,E02000949,1
E02000177,E02000941,1
E02000177,E02000946,1
E02000177,E02000947,1
E02000178,E02000943,4
E02000179,E02000943,1
E02000179,E02000949,1
E02000180,E02000940,2
E02000180,E02000945,1
E02000180,E02000949,2
E02000181,E02000946,1
E02000181,E02000948,1
E02000181,E02000949,3
E02000182,E02000940,1
E02000182,E02000949,2
E02000183,E02000943,1
E02000183,E02000949,4
E02000184,E02000943,4
E02000184,E02000945,1
E02000185,E02000943,3
E02000185,E02000947,1
E02000188,E02000940,1
E02000188,E02000946,1
E02000189,E02000947,1
E02000189,E02000949,1
E02000190,E02000941,1
E02000190,E02000943,1
E02000190,E02000946,2
E02000190,E02000949,1
E02000191,E02000949,2
E02000192,E02000940,2
E02000192,E02000941,1
