from,to,value
E02000001,E02000980,13
E02000001,E02000981,4
E02000001,E02000982,11
E02000001,E02000983,1
E02000002,E02000981,1
E02000002,E02000982,3
E02000003,E02000980,4
E02000003,E02000981,2
E02000003,E02000982,10
E02000004,E02000980,1
E02000004,E02000981,2
E02000004,E02000982,5
E02000005,E02000980,1
E02000005,E02000982,2
E02000007,E02000980,3
E02000007,E02000981,2
E02000007,E02000982,3
E02000008,E02000980,4
E02000008,E02000981,2
E02000008,E02000982,6
E02000009,E02000982,2
E02000010,E02000980,7
E02000010,E02000981,1
E02000010,E02000982,10
E02000011,E02000980,4
E02000011,E02000981,1
E02000011,E02000982,3
E02000012,E02000980,3
E02000012,E02000982,10
E02000012,E02000983,1
E02000013,E02000980,1
E02000013,E02000982,3
E02000014,E02000980,2
E02000014,E02000981,2
E02000014,E02000982,7
E02000015,E02000980,1
E02000015,E02000981,3
E02000015,E02000982,4
E02000016,E02000980,2
E02000016,E02000981,4
E02000016,E02000982,10
E02000017,E02000980,2
E02000017,E02000981,2
E02000017,E02000982,14
E02000018,E02000980,2
E02000018,E02000981,1
E02000018,E02000982,6
E02000019,E02000980,4
E02000019,E02000981,3
E02000019,E02000982,8
E02000019,E02000983,2
E02000020,E02000980,5
E02000020,E02000982,6
E02000020,E02000983,1
E02000021,E02000980,4
E02000021,E02000982,3
E02000022,E02000980,1
E02000022,E02000981,3
E02000022,E02000982,7
E02000023,E02000980,2
E02000023,E02000982,4
E02000024,E02000980,6
E02000024,E02000981,2
E02000024,E02000982,8
E02000025,E02000980,1
E02000025,E02000981,1
E02000025,E02000982,3
E02000026,E02000980,3
E02000026,E02000982,2
E02000027,E02000980,7
E02000027,E02000981,3
E02000027,E02000982,6
E02000027,E02000983,4
E02000028,E02000980,4
E02000028,E02000981,2
E02000028,E02000982,10
E02000028,E02000983,1
E02000029,E02000980,8
E02000029,E02000982,12
E02000030,E02000981,5
E02000030,E02000982,7
E02000031,E02000980,4
E02000031,E02000981,4
E02000031,E02000982,9
E02000031,E02000983,2
E02000032,E02000980,7
E02000032,E02000982,12
E02000033,E02000980,5
E02000033,E02000981,1
E02000033,E02000982,8
E02000034,E02000980,4
E02000034,E02000982,12
E02000035,E02000980,4
E02000035,E02000981,1
E02000035,E02000982,10
E02000036,E02000980,1
E02000036,E02000981,7
E02000036,E02000982,10
E02000037,E02000980,3
E02000037,E02000981,2
E02000037,E02000982,4
E02000038,E02000980,4
E02000038,E02000982,18
E02000038,E02000983,2
E02000039,E02000981,2
E02000039,E02000982,9
E02000039,E02000983,4
E02000040,E02000981,1
E02000040,E02000982,5
E02000040,E02000983,2
E02000041,E02000980,4
E02000041,E02000981,4
E02000041,E02000982,6
E02000041,E02000983,1
E02000042,E02000980,16
E02000042,E02000981,1
E02000042,E02000982,19
E02000043,E02000980,1
E02000043,E02000981,6
E02000043,E02000982,8
E02000044,E02000980,4
E02000044,E02000981,4
E02000044,E02000982,7
E02000045,E02000980,4
E02000045,E02000981,2
E02000045,E02000982,11
E02000045,E02000983,1
E02000046,E02000980,8
E02000046,E02000981,1
E02000046,E02000982,12
E02000047,E02000980,5
E02000047,E02000981,2
E02000047,E02000982,8
E02000047,E02000983,1
E02000048,E02000980,4
E02000048,E02000981,3
E02000048,E02000982,13
E02000049,E02000980,2
E02000049,E02000981,2
E02000049,E02000982,6
E02000050,E02000980,16
E02000050,E02000981,6
E02000050,E02000982,15
E02000051,E02000980,9
E02000051,E02000981,4
E02000051,E02000982,10
E02000052,E02000980,14
E02000052,E02000981,3
E02000052,E02000982,19
E02000053,E02000980,2
E02000053,E02000981,4
E02000053,E02000982,15
E02000054,E02000980,1
E02000054,E02000981,1
E02000054,E02000982,12
E02000054,E02000983,1
E02000055,E02000980,2
E02000055,E02000981,1
E02000055,E02000982,16
E02000056,E02000980,8
E02000056,E02000981,3
E02000056,E02000982,9
E02000057,E02000980,4
E02000057,E02000981,2
E02000057,E02000982,6
E02000057,E02000983,1
E02000058,E02000980,19
E02000058,E02000981,2
E02000058,E02000982,12
E02000059,E02000980,2
E02000059,E02000981,6
E02000059,E02000982,7
E02000059,E02000983,3
E02000060,E02000980,8
E02000060,E02000981,1
E02000060,E02000982,15
E02000060,E02000983,1
E02000061,E02000980,6
E02000061,E02000981,3
E02000061,E02000982,13
E02000061,E02000983,2
E02000062,E02000980,2
E02000062,E02000981,1
E02000062,E02000982,10
E02000062,E02000983,1
E02000063,E02000980,1
E02000063,E02000982,11
E02000064,E02000980,5
E02000064,E02000981,5
E02000064,E02000982,8
E02000064,E02000983,3
E02000065,E02000980,7
E02000065,E02000981,2
E02000065,E02000982,6
E02000065,E02000983,2
E02000066,E02000980,3
E02000066,E02000981,1
E02000066,E02000982,7
E02000066,E02000983,2
E02000067,E02000980,3
E02000067,E02000981,1
E02000067,E02000982,5
E02000068,E02000980,5
E02000068,E02000982,10
E02000069,E02000980,1
E02000069,E02000981,1
E02000069,E02000982,4
E02000070,E02000980,6
E02000070,E02000981,1
E02000070,E02000982,8
E02000071,E02000980,7
E02000071,E02000982,1
E02000072,E02000980,1
E02000072,E02000982,12
E02000073,E02000980,7
E02000073,E02000981,2
E02000073,E02000982,7
E02000073,E02000983,1
E02000074,E02000980,4
E02000074,E02000982,6
E02000075,E02000980,3
E02000075,E02000981,1
E02000075,E02000982,9
E02000075,E02000983,1
E02000077,E02000980,1
E02000077,E02000981,1
E02000077,E02000982,5
E02000077,E02000983,2
E02000078,E02000980,6
E02000078,E02000981,1
E02000078,E02000982,3
E02000079,E02000980,7
E02000079,E02000982,9
E02000079,E02000983,3
E02000080,E02000980,7
E02000080,E02000981,1
E02000080,E02000982,16
E02000080,E02000983,2
E02000081,E02000980,5
E02000081,E02000982,9
E02000082,E02000980,5
E02000082,E02000981,2
E02000082,E02000982,13
E02000082,E02000983,2
E02000083,E02000980,5
E02000083,E02000981,1
E02000083,E02000982,9
E02000084,E02000980,4
E02000084,E02000981,2
E02000084,E02000982,11
E02000084,E02000983,1
E02000085,E02000980,1
E02000085,E02000981,2
E02000085,E02000982,7
E02000085,E02000983,1
E02000086,E02000980,8
E02000086,E02000982,10
E02000087,E02000980,5
E02000087,E02000981,2
E02000087,E02000982,6
E02000087,E02000983,1
E02000088,E02000980,6
E02000088,E02000981,3
E02000088,E02000982,6
E02000089,E02000980,8
E02000089,E02000981,2
E02000089,E02000982,9
E02000090,E02000980,10
E02000090,E02000981,2
E02000090,E02000982,14
E02000090,E02000983,2
E02000091,E02000980,4
E02000091,E02000982,9
E02000092,E02000980,3
E02000092,E02000982,2
E02000093,E02000980,2
E02000093,E02000981,2
E02000093,E02000982,9
E02000094,E02000981,5
E02000094,E02000982,4
E02000095,E02000980,3
E02000095,E02000981,4
E02000095,E02000982,9
E02000095,E02000983,1
E02000096,E02000980,2
E02000096,E02000981,2
E02000096,E02000982,8
E02000096,E02000983,1
E02000097,E02000980,3
E02000097,E02000981,1
E02000097,E02000982,8
E02000098,E02000980,9
E02000098,E02000981,1
E02000098,E02000982,10
E02000098,E02000983,2
E02000099,E02000980,7
E02000099,E02000981,3
E02000099,E02000982,7
E02000099,E02000983,1
E02000100,E02000980,2
E02000100,E02000981,2
E02000100,E02000982,9
E02000101,E02000981,2
E02000101,E02000982,2
E02000102,E02000980,2
E02000102,E02000981,2
E02000102,E02000982,6
E02000102,E02000983,2
E02000103,E02000980,1
E02000103,E02000981,3
E02000103,E02000982,9
E02000103,E02000983,2
E02000104,E02000980,3
E02000104,E02000982,4
E02000105,E02000980,3
E02000105,E02000981,3
E02000105,E02000982,11
E02000105,E02000983,1
E02000106,E02000980,12
E02000106,E02000981,2
E02000106,E02000982,14
E02000106,E02000983,1
E02000107,E02000980,6
E02000107,E02000981,4
E02000107,E02000982,16
E02000107,E02000983,2
E02000108,E02000980,7
E02000108,E02000981,2
E02000108,E02000982,7
E02000109,E02000980,7
E02000109,E02000982,12
E02000109,E02000983,1
E02000110,E02000980,15
E02000110,E02000981,3
E02000110,E02000982,12
E02000110,E02000983,2
E02000111,E02000980,8
E02000111,E02000981,5
E02000111,E02000982,9
E02000112,E02000980,3
E02000112,E02000981,4
E02000112,E02000982,4
E02000113,E02000980,4
E02000113,E02000981,1
E02000113,E02000982,7
E02000113,E02000983,1
E02000114,E02000980,14
E02000114,E02000981,6
E02000114,E02000982,16
E02000114,E02000983,3
E02000115,E02000980,9
E02000115,E02000981,14
E02000115,E02000982,25
E02000116,E02000980,5
E02000116,E02000981,6
E02000116,E02000982,14
E02000116,E02000983,1
E02000117,E02000980,7
E02000117,E02000981,2
E02000117,E02000982,10
E02000118,E02000980,6
E02000118,E02000981,2
E02000118,E02000982,9
E02000119,E02000981,2
E02000119,E02000982,5
E02000119,E02000983,3
E02000120,E02000980,10
E02000120,E02000981,5
E02000120,E02000982,15
E02000120,E02000983,1
E02000121,E02000980,2
E02000121,E02000981,1
E02000121,E02000982,9
E02000122,E02000980,1
E02000122,E02000981,7
E02000122,E02000982,11
E02000122,E02000983,1
E02000123,E02000980,9
E02000123,E02000981,6
E02000123,E02000982,19
E02000124,E02000980,19
E02000124,E02000981,4
E02000124,E02000982,16
E02000125,E02000980,4
E02000125,E02000981,4
E02000125,E02000982,31
E02000125,E02000983,1
E02000126,E02000980,7
E02000126,E02000981,4
E02000126,E02000982,8
E02000127,E02000980,6
E02000127,E02000982,12
